2110	52894	0.0
2110	67533	0.0
2110	63868	0.0
2110	107506	0.0
2110	103295	0.0
2110	27245	0.0
2110	73379	0.0
2110	77243	0.0
2110	4919	0.0
2110	37900	0.0
2110	27338	0.0
2110	78081	0.0
2110	4717	0.0
2110	34656	0.0
2110	2377	0.0
2110	23387	0.0
2110	24458	0.0
2110	56481	0.0
2110	81957	0.0
2110	20118	0.0
2110	36138	0.0
2110	91437	0.0
2110	2389	0.0
2110	10726	0.0
2110	101333	0.0
2110	44023	0.0
2110	51655	0.0
2110	62081	0.0
2110	112876	0.0
2110	75307	0.0
2110	85241	0.0
2110	29498	0.0
2110	30330	0.0
2110	90019	0.0
2110	102308	0.0
2110	93676	0.0
2110	110555	0.0
2110	52715	0.0
2110	17736	0.0
2110	9654	0.0
2110	1510	0.0
2110	33583	0.0
2110	18103	0.0
2110	55934	0.0
2110	100926	0.0
2110	89051	0.0
2110	103194	0.0
2110	7090	0.0
2110	39280	0.0
2110	25623	0.0
2110	101818	0.0
2110	33426	0.0
2110	12936	0.0
2110	77222	0.0
2110	85344	0.0
2110	26215	0.0
2110	113594	0.0
2110	85557	0.0
2110	56034	0.0
2110	72729	0.0
2110	108235	0.0
2110	103092	0.0
2110	65420	0.0
2110	39844	0.0
2110	18537	0.0
2110	35061	0.0
2110	50282	0.0
2110	5203	0.0
2110	85002	0.0
2110	63582	0.0
2110	103155	0.0
2110	43276	0.0
2110	59252	0.0
2110	67563	0.0
2110	32335	0.0
2110	71857	0.0
2110	97897	0.0
2110	32231	0.0
2110	1214	0.0
2110	26709	0.0
2110	63046	0.0
2110	111354	0.0
2110	110148	0.0
2110	32939	0.0
2110	18752	0.0
2110	94738	0.0
2110	31416	0.0
2110	102758	0.0
2110	79294	0.0
2110	45908	0.0
2110	22403	0.0
2110	32642	0.0
2110	16070	0.0
2110	72776	0.0
2110	29509	0.0
2110	110638	0.0
2110	108999	0.0
2110	45626	0.0
2110	54498	0.0
2110	30161	0.0
2110	30845	0.0
2110	84724	0.0
2110	81954	0.0
2110	48234	0.0
2110	12016	0.0
2110	20751	0.0
2110	89203	0.0
2110	75633	0.0
2110	107496	0.0
2110	17747	0.0
2110	51982	0.0
2110	16348	0.0
2110	72747	0.0
2110	63152	0.0
2110	31658	0.0
2110	54677	0.0
2110	63218	0.0
2110	18265	0.0
2110	71834	0.0
2110	56615	0.0
2110	78455	0.0
2110	3699	0.0
2110	55439	0.0
2110	105974	0.0
2110	63263	0.0
2110	39599	0.0
2110	14946	0.0
2110	188	0.0
2110	99275	0.0
2110	81481	0.0
2110	49595	0.0
2110	56424	0.0
2110	86510	0.0
2110	9820	0.0
2110	78006	0.0
2110	89823	0.0
2110	49142	0.0
2110	4358	0.0
2110	93298	0.0
2110	85498	0.0
2110	87852	0.0
2110	51377	0.0
2110	32989	0.0
2110	109858	0.0
2110	29583	0.0
2110	103917	0.0
2110	43154	0.0
2110	68277	0.0
2110	9104	0.0
2110	32729	0.0
2110	4273	0.0
2110	47708	0.0
2110	98748	0.0
2110	14031	0.0
2110	12766	0.0
2110	42295	0.0
2110	36429	0.0
2110	34764	0.0
2110	82700	0.0
2110	65064	0.0
2110	38868	0.0
2110	73623	0.0
2110	34808	0.0
2110	34381	0.0
2110	70826	0.0
2110	78121	0.0
2110	79358	0.0
2110	91567	0.0
2110	27868	0.0
2110	38499	0.0
2110	44547	0.0
2110	106860	0.0
2110	78957	0.0
2110	31713	0.0
2110	113561	0.0
2110	55401	0.0
2110	54484	0.0
2110	100509	0.0
2110	105402	0.0
2110	2879	0.0
2110	50938	0.0
2110	95443	0.0
2110	59432	0.0
2110	33050	0.0
2110	93975	0.0
2110	23465	0.0
2110	48213	0.0
2110	7853	0.0
2110	48945	0.0
2110	63454	0.0
2110	86104	0.0
2110	106878	0.0
2110	94651	0.0
2110	103207	0.0
2110	60108	0.0
2110	2886	0.0
2110	68478	0.0
2110	58358	0.0
2110	103469	0.0
2110	68526	0.0
2110	16695	0.0
2110	83891	0.0
2110	2029	0.0
2110	59952	0.0
2110	31009	0.0
2110	82976	0.0
2110	90397	0.0
2110	4288	0.0
2110	30375	0.0
2110	16810	0.0
2110	5765	0.0
2110	104518	0.0
2110	93935	0.0
2110	78568	0.0
2110	56993	0.0
2110	28084	0.0
2110	59720	0.0
2110	48608	0.0
2110	1380	0.0
2110	79611	0.0
2110	70747	0.0
2110	19803	0.0
2110	87924	0.0
2110	27575	0.0
2110	79355	0.0
2110	50367	0.0
2110	107546	0.0
2110	109884	0.0
2110	25645	0.0
2110	103614	0.0
2110	55274	0.0
2110	106716	0.0
2110	35563	0.0
2110	65495	0.0
2110	107988	0.0
2110	69442	0.0
2110	99390	0.0
2110	95519	0.0
2110	52930	0.0
2110	76972	0.0
2110	22250	0.0
2110	99166	0.0
2110	39795	0.0
2110	16820	0.0
2110	18964	0.0
2110	113876	0.0
2110	26753	0.0
2110	37907	0.0
2110	55353	0.0
2110	20020	0.0
2110	100723	0.0
2110	112396	0.0
2110	92755	0.0
2110	14726	0.0
2110	15819	0.0
2110	101675	0.0
2110	76918	0.0
2110	93605	0.0
2110	58264	0.0
2110	108982	0.0
2110	31087	0.0
2110	92770	0.0
2110	46784	0.0
2110	22385	0.0
2110	85680	0.0
2110	97709	0.0
2110	57710	0.0
2110	66734	0.0
2110	61243	0.0
2110	31332	0.0
2110	42711	0.0
2110	111876	0.0
2110	8564	0.0
2110	100966	0.0
2110	46261	0.0
2110	69335	0.0
2110	93859	0.0
2110	101642	0.0
2110	21401	0.0
2110	25164	0.0
2110	105480	0.0
2110	107232	0.0
2110	87346	0.0
2110	99012	0.0
2110	72885	0.0
2110	43207	0.0
2110	46959	0.0
2110	96781	0.0
2110	83505	0.0
2110	62396	0.0
2110	10465	0.0
2110	52472	0.0
2110	110517	0.0
2110	108535	0.0
2110	93362	0.0
2110	11829	0.0
2110	72857	0.0
2110	26040	0.0
2110	1222	0.0
2110	63986	0.0
2110	23629	0.0
2110	85993	0.0
2110	90958	0.0
2110	30611	0.0
2110	41144	0.0
2110	83078	0.0
2110	9078	0.0
2110	30309	0.0
2110	51140	0.0
2110	40213	0.0
2110	95221	0.0
2110	107621	0.0
2110	10105	0.0
2110	108489	0.0
2110	84402	0.0
2110	42191	0.0
2110	26255	0.0
2110	55369	0.0
2110	83433	0.0
2110	66150	0.0
2110	3545	0.0
2110	47399	0.0
2110	77872	0.0
2110	110266	0.0
2110	71779	0.0
2110	82221	0.0
2110	17826	0.0
2110	105938	0.0
2110	16573	0.0
2110	106675	0.0
2110	33873	0.0
2110	17062	0.0
2110	95803	0.0
2110	1212	0.0
2110	12314	0.0
2110	18168	0.0
2110	95125	0.0
2110	83068	0.0
2110	83892	0.0
2110	20545	0.0
2110	57809	0.0
2110	65205	0.0
2110	32363	0.0
2110	51249	0.0
2110	96622	0.0
2110	8173	0.0
2110	66652	0.0
2110	111957	0.0
2110	73770	0.0
2110	59109	0.0
2110	55093	0.0
2110	16357	0.0
2110	29393	0.0
2110	93941	0.0
2110	58690	0.0
2110	65926	0.0
2110	79317	0.0
2110	51046	0.0
2110	104582	0.0
2110	7094	0.0
2110	85895	0.0
2110	113364	0.0
2110	53129	0.0
2110	48228	0.0
2110	93246	0.0
2110	49904	0.0
2110	71865	0.0
2110	8255	0.0
2110	93549	0.0
2110	46905	0.0
2110	53012	0.0
2110	30538	0.0
2110	71778	0.0
2110	23285	0.0
2110	85628	0.0
2110	89516	0.0
2110	80549	0.0
2110	74165	0.0
2110	26354	0.0
2110	86268	0.0
2110	74437	0.0
2110	33290	0.0
2110	54473	0.0
2110	29152	0.0
2110	112631	0.0
2110	94121	0.0
2110	72581	0.0
2110	6960	0.0
2110	61276	0.0
2110	93825	0.0
2110	74020	0.0
2110	103058	0.0
2110	9451	0.0
2110	20105	0.0
2110	67488	0.0
2110	111010	0.0
2110	107103	0.0
2110	36228	0.0
2110	91633	0.0
2110	19235	0.0
2110	67384	0.0
2110	9907	0.0
2110	108884	0.0
2110	107359	0.0
2110	50478	0.0
2110	70489	0.0
2110	12847	0.0
2110	58288	0.0
2110	33617	0.0
2110	62900	0.0
2110	62342	0.0
2110	23861	0.0
2110	23832	0.0
2110	87331	0.0
2110	94239	0.0
2110	81669	0.0
2110	51342	0.0
2110	4917	0.0
2110	9333	0.0
2110	55017	0.0
2110	65287	0.0
2110	9824	0.0
2110	94251	0.0
2110	98790	0.0
2110	55383	0.0
2110	21527	0.0
2110	109149	0.0
2110	105253	0.0
2110	32637	0.0
2110	61568	0.0
2110	106327	0.0
2110	105905	0.0
2110	58449	0.0
2110	16975	0.0
2110	85947	0.0
2110	30668	0.0
2110	42557	0.0
2110	90352	0.0
2110	29489	0.0
2110	38642	0.0
2110	91946	0.0
2110	46898	0.0
2110	104992	0.0
2110	22079	0.0
2110	53045	0.0
2110	83571	0.0
2110	57117	0.0
2110	2425	0.0
2110	105041	0.0
2110	40301	0.0
2110	15989	0.0
2110	5243	0.0
2110	26594	0.0
2110	99020	0.0
2110	28644	0.0
2110	68993	0.0
2110	53604	0.0
2110	21895	0.0
2110	49305	0.0
2110	13234	0.0
2110	39087	0.0
2110	85574	0.0
2110	63421	0.0
2110	102383	0.0
2110	15820	0.0
2110	10808	0.0
2110	48965	0.0
2110	14114	0.0
2110	13581	0.0
2110	26130	0.0
2110	63314	0.0
2110	65329	0.0
2110	75287	1.0
2110	93169	0.0
2110	88613	0.0
2110	56963	0.0
2110	18820	0.0
2110	16199	0.0
2110	86931	0.0
2110	85225	0.0
2110	17242	0.0
2110	93943	0.0
2110	71989	0.0
2110	62288	0.0
2110	1211	0.0
2110	3073	0.0
2110	392	0.0
2110	55596	0.0
2110	66275	0.0
2110	84222	0.0
2110	71574	0.0
2110	88881	0.0
2110	96471	0.0
2110	89285	0.0
2110	42245	0.0
2110	64299	0.0
2110	50585	0.0
2110	85872	0.0
2110	77862	0.0
2110	9436	0.0
2110	10858	0.0
2110	23176	0.0
2110	68539	0.0
2110	83988	0.0
2110	71491	0.0
2110	66046	0.0
2110	70815	0.0
2110	36075	0.0
2110	42741	0.0
2110	65438	0.0
2110	109942	0.0
2110	74325	0.0
2110	94327	0.0
2110	89194	0.0
2110	75740	0.0
2110	10060	0.0
2110	104232	0.0
2110	51990	0.0
2110	105708	0.0
2110	17221	0.0
2110	45747	0.0
2110	51015	0.0
2110	108427	0.0
2110	50685	0.0
2110	30608	0.0
2110	37853	0.0
2110	76103	0.0
2110	1652	0.0
2110	107187	0.0
2110	78159	0.0
2110	73515	0.0
2110	13631	0.0
2110	2574	0.0
2110	68369	0.0
2110	5932	0.0
2110	68479	0.0
2110	79213	0.0
2110	102558	0.0
2110	89567	0.0
2110	109908	0.0
2110	78326	0.0
2110	2284	0.0
2110	53534	0.0
2110	61269	0.0
2110	63632	0.0
2110	65614	0.0
2110	99279	0.0
2110	16702	0.0
2110	22491	0.0
2110	53864	0.0
2110	28766	0.0
2110	8286	0.0
2110	32171	0.0
2110	70973	0.0
2110	64256	0.0
2110	26353	0.0
2110	112087	0.0
2110	89005	0.0
2110	97812	0.0
2110	9802	0.0
2110	36825	0.0
2110	93063	0.0
2110	90420	0.0
2110	21343	0.0
2110	9224	0.0
2110	57506	0.0
2110	76634	0.0
2110	2959	0.0
2110	65186	0.0
2110	85723	0.0
2110	76877	0.0
2110	22834	0.0
2110	65976	0.0
2110	6024	0.0
2110	63566	0.0
2110	102851	0.0
2110	21246	0.0
2110	68422	0.0
2110	28895	0.0
2110	52718	0.0
2110	54194	0.0
2110	50816	0.0
2110	112410	0.0
2110	11526	0.0
2110	63121	0.0
2110	67469	0.0
2110	94347	0.0
2110	19522	0.0
2110	82954	0.0
2110	9393	0.0
2110	56378	0.0
2110	10031	0.0
2110	104238	0.0
2110	57516	0.0
2110	41094	0.0
2110	41588	0.0
2110	60772	0.0
2110	110965	0.0
2110	14648	0.0
2110	441	0.0
2110	96508	0.0
2110	3816	0.0
2110	75175	0.0
2110	16680	0.0
2110	23332	0.0
2110	24130	0.0
2110	56739	0.0
2110	27464	0.0
2110	62676	0.0
2110	37449	0.0
2110	80270	0.0
2110	57385	0.0
2110	98182	0.0
2110	63977	0.0
2110	20881	0.0
2110	101337	0.0
2110	41915	0.0
2110	31647	0.0
2110	37296	0.0
2110	42066	0.0
2110	6913	0.0
2110	77612	0.0
2110	60228	0.0
2110	92859	0.0
2110	33324	0.0
2110	20973	0.0
2110	31714	0.0
2110	48218	0.0
2110	35948	0.0
2110	56238	0.0
2110	36207	0.0
2110	3722	0.0
2110	81912	0.0
2110	113297	0.0
2110	106670	0.0
2110	69851	0.0
2110	101176	0.0
2110	13286	0.0
2110	92510	0.0
2110	85725	0.0
2110	95017	0.0
2110	109664	0.0
2110	99541	0.0
2110	37664	0.0
2110	26014	0.0
2110	55225	0.0
2110	19611	0.0
2110	90319	0.0
2110	94209	0.0
2110	109564	0.0
2110	3196	0.0
2110	84957	0.0
2110	1674	0.0
2110	99774	0.0
2110	85647	0.0
2110	46693	0.0
2110	94382	0.0
2110	98266	0.0
2110	51563	0.0
2110	32578	0.0
2110	57100	0.0
2110	48991	0.0
2110	45384	0.0
2110	61535	0.0
2110	43782	0.0
2110	107487	0.0
2110	103761	0.0
2110	63489	0.0
2110	93559	0.0
2110	70027	0.0
2110	70137	0.0
2110	74451	0.0
2110	26006	0.0
2110	112676	0.0
2110	269	0.0
2110	100504	0.0
2110	814	0.0
2110	23778	0.0
2110	21002	0.0
2110	69035	0.0
2110	21167	0.0
2110	110071	0.0
2110	77678	0.0
2110	9875	0.0
2110	32313	0.0
2110	4172	0.0
2110	95530	0.0
2110	1065	0.0
2110	96541	0.0
2110	60600	0.0
2110	48837	0.0
2110	27375	0.0
2110	26385	0.0
2110	90764	0.0
2110	37375	0.0
2110	93518	0.0
2110	1122	0.0
2110	90330	0.0
2110	109481	0.0
2110	93118	0.0
2110	60827	0.0
2110	13256	0.0
2110	60057	0.0
2110	102581	0.0
2110	87922	0.0
2110	84074	0.0
2110	105850	0.0
2110	35220	0.0
2110	98833	0.0
2110	102532	0.0
2110	23705	0.0
2110	37877	0.0
2110	28281	0.0
2110	52359	0.0
2110	21746	0.0
2110	80479	0.0
2110	23804	0.0
2110	55705	0.0
2110	35459	0.0
2110	12696	0.0
2110	75870	0.0
2110	42367	0.0
2110	15668	0.0
2110	30013	0.0
2110	81445	0.0
2110	67379	0.0
2110	72517	0.0
2110	30657	0.0
2110	89816	0.0
2110	22463	0.0
2110	95504	0.0
2110	102084	0.0
2110	75592	0.0
2110	39052	0.0
2110	64194	0.0
2110	42164	0.0
2110	24398	0.0
2110	109112	0.0
2110	14501	0.0
2110	38365	0.0
2110	3219	0.0
2110	91878	0.0
2110	35932	0.0
2110	95122	0.0
2110	69684	0.0
2110	95071	0.0
2110	43324	0.0
2110	49293	0.0
2110	32789	0.0
2110	85792	0.0
2110	81765	0.0
2110	71463	0.0
2110	65332	0.0
2110	111628	0.0
2110	54368	0.0
2110	7832	0.0
2110	25774	0.0
2110	113189	0.0
2110	98996	0.0
2110	23005	0.0
2110	9703	0.0
2110	89643	0.0
2110	99450	0.0
2110	93929	0.0
2110	30666	0.0
2110	93245	0.0
2110	94893	0.0
2110	51840	0.0
2110	66610	0.0
2110	113830	0.0
2110	38023	0.0
2110	7464	0.0
2110	87688	0.0
2110	86204	0.0
2110	72018	0.0
2110	90904	0.0
2110	81132	0.0
2110	22561	0.0
2110	46836	0.0
2110	87189	0.0
2110	47295	0.0
2110	85305	0.0
2110	21432	0.0
2110	51337	0.0
2110	101474	0.0
2110	61588	0.0
2110	26	0.0
2110	19134	0.0
2110	72719	0.0
2110	62503	0.0
2110	52163	0.0
2110	28426	0.0
2110	94933	0.0
2110	89343	0.0
2110	94211	0.0
2110	107051	0.0
2110	109862	0.0
2110	35673	0.0
2110	69559	0.0
2110	89758	0.0
2110	73714	0.0
2110	63127	0.0
2110	97791	0.0
2110	6702	0.0
2110	20373	0.0
2110	6961	0.0
2110	62771	0.0
2110	97472	0.0
2110	15223	0.0
2110	54816	0.0
2110	95208	0.0
2110	79519	0.0
2110	96044	0.0
2110	41899	0.0
2110	75079	0.0
2110	4038	0.0
2110	57012	0.0
2110	74431	0.0
2110	59419	0.0
2110	102382	0.0
2110	112823	0.0
2110	21570	0.0
2110	35053	0.0
2110	101146	0.0
2110	36355	0.0
2110	86406	0.0
2110	80258	0.0
2110	13941	0.0
2110	62	0.0
2110	33984	0.0
2110	71825	0.0
2110	103351	0.0
2110	109725	0.0
2110	104577	0.0
2110	60798	0.0
2110	7106	0.0
2110	99217	0.0
2110	10352	0.0
2110	3060	0.0
2110	6326	0.0
2110	31589	0.0
2110	70907	0.0
2110	45392	0.0
2110	85635	0.0
2110	87166	0.0
2110	87763	0.0
2110	77920	0.0
2110	48588	0.0
2110	49884	0.0
2110	95712	0.0
2110	90266	0.0
2110	65847	0.0
2110	43958	0.0
2110	45192	0.0
2110	12846	0.0
2110	101776	0.0
2110	55315	0.0
2110	75086	0.0
2110	109406	0.0
2110	31960	0.0
2110	26110	0.0
2110	84089	0.0
2110	90481	0.0
2110	23558	0.0
2110	29787	0.0
2110	3739	0.0
2110	73453	0.0
2110	15823	0.0
2110	91171	0.0
2110	72412	0.0
2110	16411	0.0
2110	52850	0.0
2110	44627	0.0
2110	89424	0.0
2110	96521	0.0
2110	18094	0.0
2110	73378	0.0
2110	74969	0.0
2110	63202	0.0
2110	89056	0.0
2110	111912	0.0
2110	87257	0.0
2110	50215	0.0
2110	56709	0.0
2110	105102	0.0
2110	8972	0.0
2110	2688	0.0
2110	56195	0.0
2110	112460	0.0
2110	38221	0.0
2110	76462	0.0
2110	14091	0.0
2110	47382	0.0
2110	9226	0.0
2110	48220	0.0
2110	74621	0.0
2110	28960	0.0
2110	82955	0.0
2110	40641	0.0
2110	11494	0.0
2110	85300	0.0
2110	14952	0.0
2110	102716	0.0
2110	13834	0.0
2110	57510	0.0
2110	27242	0.0
2110	35879	0.0
2110	83109	0.0
2110	65225	0.0
2110	64576	0.0
2110	72408	0.0
2110	12853	0.0
2110	28593	0.0
2110	72294	0.0
2110	60254	0.0
2110	91078	0.0
2110	84818	0.0
2110	94875	0.0
2110	107605	0.0
2110	102874	0.0
2110	12523	0.0
2110	56815	0.0
2110	51743	0.0
2110	58742	0.0
2110	95820	0.0
2110	69287	0.0
2110	57841	0.0
2110	94615	0.0
2110	37238	0.0
2110	42971	0.0
2110	7447	0.0
2110	111219	0.0
2110	100752	0.0
2110	16918	0.0
2110	99396	0.0
2110	51740	0.0
2110	69599	0.0
2110	44195	0.0
2110	68737	0.0
2110	80155	0.0
2110	103414	0.0
2110	101157	0.0
2110	61131	0.0
2110	19477	0.0
2110	49972	0.0
2110	84320	0.0
2110	92750	0.0
2110	36862	0.0
2110	56052	0.0
2110	66589	0.0
2110	61749	0.0
2110	20460	0.0
2110	67177	0.0
2110	57824	0.0
2110	69699	0.0
2110	85881	0.0
2110	67198	0.0
2110	22726	0.0
2110	84521	0.0
2110	67485	0.0
2110	85709	0.0
2110	62382	0.0
2110	27950	0.0
2110	53414	0.0
2110	28291	0.0
2110	51430	0.0
2110	109170	0.0
2110	38071	0.0
2110	53849	0.0
2110	101074	0.0
2110	80158	0.0
2110	59444	0.0
2110	26635	0.0
2110	112591	0.0
2110	25978	0.0
2110	41278	0.0
2110	41335	0.0
2110	70251	0.0
2110	50563	0.0
2110	25771	0.0
2110	92079	0.0
2110	34761	0.0
2110	56286	0.0
2110	43322	0.0
2110	107117	0.0
2110	87073	0.0
2110	62331	0.0
2110	64687	0.0
2110	101202	0.0
2110	25432	0.0
2110	111725	0.0
2110	45767	0.0
2110	63804	0.0
2110	93008	0.0
2110	61265	0.0
2110	75410	0.0
2110	105159	0.0
2110	105196	0.0
2110	13269	0.0
2110	16052	0.0
2110	7910	0.0
2110	59352	0.0
2110	66049	0.0
2110	3155	0.0
2110	113186	0.0
2110	423	0.0
2110	31103	0.0
2110	21507	0.0
2110	108211	0.0
2110	28164	0.0
2110	92406	0.0
2110	103972	0.0
2110	35034	0.0
2110	33728	0.0
2110	11569	0.0
2110	21141	0.0
2110	19473	0.0
2110	21709	0.0
2110	2004	0.0
2110	39803	0.0
2110	27491	0.0
2110	84142	0.0
2110	16309	0.0
2110	42818	0.0
2110	51267	0.0
2110	10495	0.0
2110	102391	0.0
2110	25554	0.0
2110	107806	0.0
2110	87436	0.0
2110	32792	0.0
2110	47453	0.0
2110	7828	0.0
2110	24385	0.0
2110	95026	0.0
2110	89221	0.0
2110	90947	0.0
2110	1052	0.0
2110	77075	0.0
2110	97868	0.0
2110	106777	0.0
2110	34499	0.0
2110	55263	0.0
2110	49009	0.0
2110	45822	0.0
2110	27416	0.0
2110	112441	0.0
2110	92054	0.0
2110	40460	0.0
2110	66063	0.0
2110	39174	0.0
2110	94609	0.0
2110	74067	0.0
2110	982	0.0
2110	62738	0.0
2110	78100	0.0
2110	33356	0.0
2110	108120	0.0
2110	17327	0.0
2110	82124	0.0
2110	18236	0.0
2110	31836	0.0
2110	108450	0.0
2110	71224	0.0
2110	11909	0.0
2110	2603	0.0
2110	9773	0.0
2110	55832	0.0
2110	53322	0.0
2110	15481	0.0
2110	39029	0.0
2110	104362	0.0
2110	65942	0.0
2110	99673	0.0
2110	67697	0.0
2110	12235	0.0
2110	24588	0.0
2110	83469	0.0
2110	101644	0.0
2110	70308	0.0
2110	17832	0.0
2110	27670	0.0
2110	70184	0.0
2110	71505	0.0
2110	6604	0.0
2110	15085	0.0
2110	98773	0.0
2110	13272	0.0
2110	63446	0.0
2110	108585	0.0
2110	17629	0.0
2110	6876	0.0
2110	106869	0.0
2110	24715	0.0
2110	68155	0.0
2110	82346	0.0
2110	89558	0.0
2110	74889	0.0
2110	13218	0.0
2110	54322	0.0
2110	20060	0.0
2110	104614	0.0
2110	10069	0.0
2110	38746	0.0
2110	102231	0.0
2110	79058	0.0
2110	5390	0.0
2110	68168	0.0
2110	57144	0.0
2110	64537	0.0
2110	73618	0.0
2110	76571	0.0
2110	63348	0.0
2110	98565	0.0
2110	112948	0.0
2110	56682	0.0
2110	4787	0.0
2110	81545	0.0
2110	47294	0.0
2110	76604	0.0
2110	17962	0.0
2110	100885	0.0
2110	39515	0.0
2110	30332	0.0
2110	86088	0.0
2110	98639	0.0
2110	19120	0.0
2110	111319	0.0
2110	48614	0.0
2110	5333	0.0
2110	71111	0.0
2110	65961	0.0
2110	47656	0.0
2110	103467	0.0
2110	82157	0.0
2110	26098	0.0
2110	17331	0.0
2110	92225	0.0
2110	15502	0.0
2110	18768	0.0
2110	47235	0.0
2110	105278	0.0
2110	85804	0.0
2110	73958	0.0
2110	102253	0.0
2110	57123	0.0
2110	93888	0.0
2110	49979	0.0
2110	57853	0.0
2110	156	0.0
2110	38865	0.0
2110	89955	0.0
2110	46791	0.0
2110	4992	0.0
2110	24036	0.0
2110	70904	0.0
2110	40884	0.0
2110	90234	0.0
2110	103819	0.0
2110	82236	0.0
2110	58100	0.0
2110	81422	0.0
2110	66853	0.0
2110	74892	0.0
2110	83947	0.0
2110	8458	0.0
2110	91242	0.0
2110	75038	0.0
2110	104725	0.0
2110	14994	0.0
2110	100178	0.0
2110	68401	0.0
2110	87593	0.0
2110	55305	0.0
2110	38980	0.0
2110	52139	0.0
2110	50874	0.0
2110	1657	0.0
2110	57376	0.0
2110	80340	0.0
2110	108363	0.0
2110	30990	0.0
2110	61972	0.0
2110	30785	0.0
2110	79045	0.0
2110	42404	0.0
2110	61846	0.0
2110	76600	0.0
2110	97042	0.0
2110	36695	0.0
2110	16021	0.0
2110	69055	0.0
2110	99798	0.0
2110	25797	0.0
2110	84462	0.0
2110	82325	0.0
2110	102390	0.0
2110	106935	0.0
2110	80817	0.0
2110	90999	0.0
2110	29778	0.0
2110	56499	0.0
2110	95253	0.0
2110	10126	0.0
2110	32700	0.0
2110	88799	0.0
2110	71978	0.0
2110	106598	0.0
2110	13245	0.0
2110	33166	0.0
2110	57415	0.0
2110	106863	0.0
2110	47498	0.0
2110	36203	0.0
2110	71328	0.0
2110	77190	0.0
2110	12149	0.0
2110	82245	0.0
2110	113653	0.0
2110	21806	0.0
2110	60285	0.0
2110	85857	0.0
2110	5920	0.0
2110	24490	0.0
2110	41175	0.0
2110	98909	0.0
2110	5648	0.0
2110	60884	0.0
2110	97615	0.0
2110	90741	0.0
2110	23929	0.0
2110	25465	0.0
2110	96542	0.0
2110	4155	0.0
2110	41171	0.0
2110	18447	0.0
2110	57494	0.0
2110	22529	0.0
2110	33219	0.0
2110	38646	0.0
2110	49575	0.0
2110	54261	0.0
2110	47469	0.0
2110	39421	0.0
2110	44912	0.0
2110	28086	0.0
2110	95891	0.0
2110	7303	0.0
2110	75108	0.0
2110	47900	0.0
2110	44096	0.0
2110	95109	0.0
2110	73558	0.0
2110	50291	0.0
2110	81977	0.0
2110	91229	0.0
2110	33711	0.0
2110	91554	0.0
2110	82220	0.0
2110	38427	0.0
2110	78490	0.0
2110	77057	0.0
2110	87360	0.0
2110	42654	0.0
2110	60517	0.0
2110	96824	0.0
2110	108023	0.0
2110	26197	0.0
2110	18559	0.0
2110	26776	0.0
2110	108843	0.0
2110	72368	0.0
2110	98878	0.0
2110	5861	0.0
2110	96387	0.0
2110	30558	0.0
2110	107079	0.0
2110	55216	0.0
2110	56904	0.0
2110	14844	0.0
2110	60677	0.0
2110	93260	0.0
2110	66996	0.0
2110	70743	0.0
2110	16785	0.0
2110	54951	0.0
2110	15383	0.0
2110	15766	0.0
2110	29531	0.0
2110	79949	0.0
2110	64303	0.0
2110	79177	0.0
2110	83665	0.0
2110	30932	0.0
2110	54039	0.0
2110	55649	0.0
2110	93510	0.0
2110	80610	0.0
2110	70773	0.0
2110	113597	0.0
2110	94705	0.0
2110	105545	0.0
2110	65262	0.0
2110	67753	0.0
2110	84261	0.0
2110	98691	0.0
2110	32025	0.0
2110	21135	0.0
2110	91977	0.0
2110	3884	0.0
2110	26755	0.0
2110	76092	0.0
2110	67757	0.0
2110	22497	0.0
2110	54686	0.0
2110	109315	0.0
2110	104261	0.0
2110	57605	0.0
2110	74387	0.0
2110	110232	0.0
2110	105382	0.0
2110	64497	0.0
2110	49418	0.0
2110	62027	0.0
2110	12602	0.0
2110	98159	0.0
2110	108978	0.0
2110	21702	0.0
2110	50711	0.0
2110	84418	0.0
2110	92295	0.0
2110	68564	0.0
2110	69911	0.0
2110	73493	0.0
2110	60109	0.0
2110	71573	0.0
2110	1479	0.0
2110	67731	0.0
2110	98392	0.0
2110	66980	0.0
2110	65793	0.0
2110	99123	0.0
2110	10359	0.0
2110	91368	0.0
2110	97872	0.0
2110	36527	0.0
2110	41612	0.0
2110	21641	0.0
2110	55942	0.0
2110	38084	0.0
2110	72444	0.0
2110	82672	0.0
2110	99619	0.0
2110	70685	0.0
2110	66985	0.0
2110	13547	0.0
2110	22035	0.0
2110	40226	0.0
2110	23930	0.0
2110	32823	0.0
2110	46283	0.0
2110	22918	0.0
2110	36513	0.0
2110	23763	0.0
2110	10701	0.0
2110	40727	0.0
2110	73145	0.0
2110	6278	0.0
2110	11258	0.0
2110	80751	0.0
2110	63726	0.0
2110	105282	0.0
2110	79815	0.0
2110	113374	0.0
2110	74740	0.0
2110	46822	0.0
2110	99656	0.0
2110	38677	0.0
2110	12059	0.0
2110	28040	0.0
2110	2321	0.0
2110	5495	0.0
2110	40827	0.0
2110	105754	0.0
2110	3581	0.0
2110	67210	0.0
2110	100517	0.0
2110	16559	0.0
2110	70595	0.0
2110	71511	0.0
2110	42975	0.0
2110	37936	0.0
2110	70635	0.0
2110	49091	0.0
2110	35586	0.0
2110	58477	0.0
2110	22430	0.0
2110	57842	0.0
2110	29016	0.0
2110	1513	0.0
2110	63084	0.0
